1.990328319999999929e-01,-8.327958532860524343e-01
1.990492160000000010e-01,-8.362437697473469322e-01
1.990656000000000092e-01,-8.396812990496368423e-01
1.990819839999999896e-01,-8.431059924853842036e-01
1.990983679999999978e-01,-8.464380048825380642e-01
1.991147520000000060e-01,-8.496043010096842041e-01
1.991311359999999864e-01,-8.525427816778383683e-01
1.991475199999999945e-01,-8.552004527689739399e-01
1.991639040000000027e-01,-8.575334252359910758e-01
1.991802880000000109e-01,-8.595069151027375787e-01
1.991966719999999913e-01,-8.610952434640009034e-01
1.992130559999999995e-01,-8.622818364855188156e-01
1.992294400000000076e-01,-8.630592254039628486e-01
1.992458239999999881e-01,-8.634290465269496284e-01
1.992622079999999962e-01,-8.634020412330395411e-01
1.992785920000000044e-01,-8.629980559717329580e-01
1.992949760000000126e-01,-8.622460422634736776e-01
1.993113599999999930e-01,-8.611840566996497026e-01
1.993277440000000011e-01,-8.598592609425858013e-01
1.993441280000000093e-01,-8.583279217255539439e-01
1.993605119999999897e-01,-8.566554108527700828e-01
1.993768959999999979e-01,-8.549162051993836053e-01
1.993932800000000061e-01,-8.531938867114946534e-01
1.994096639999999865e-01,-8.515811424061455748e-01
1.994260479999999947e-01,-8.501797643713127073e-01
1.994424320000000028e-01,-8.491006497659234764e-01
1.994588160000000110e-01,-8.484688546408363230e-01
1.994751999999999914e-01,-8.483498416239214635e-01
1.994915839999999996e-01,-8.486907894851136724e-01
1.995079680000000077e-01,-8.494348815641454831e-01
1.995243519999999882e-01,-8.505283320567471606e-01
1.995407359999999963e-01,-8.519203860146559171e-01
1.995571200000000045e-01,-8.535633193456036993e-01
1.995735040000000127e-01,-8.554124388133249601e-01
1.995898879999999931e-01,-8.574260820375511072e-01
1.996062720000000013e-01,-8.595656174940244920e-01
1.996226560000000094e-01,-8.617954445144780928e-01
1.996390399999999898e-01,-8.640829932866445073e-01
1.996554239999999980e-01,-8.663987248542690534e-01
1.996718080000000062e-01,-8.687161311170856770e-01
1.996881919999999866e-01,-8.710117348308290541e-01
1.997045759999999948e-01,-8.732650896072461366e-01
1.997209600000000029e-01,-8.754587799140726156e-01
1.997373440000000111e-01,-8.775784210750487979e-01
1.997537279999999915e-01,-8.796126592699121671e-01
1.997701119999999997e-01,-8.815531715344111507e-01
1.997864960000000079e-01,-8.833946657602842478e-01
1.998028799999999883e-01,-8.851362365133378374e-01
1.998192639999999964e-01,-8.868557124363445343e-01
1.998356480000000046e-01,-8.885837089169335012e-01
1.998520320000000128e-01,-8.902998974906215501e-01
1.998684159999999932e-01,-8.919840592905806664e-01
1.998848000000000014e-01,-8.936160850476491113e-01
1.999011840000000095e-01,-8.951759750903145463e-01
1.999175679999999899e-01,-8.966438393447226929e-01
1.999339519999999981e-01,-8.979998973346848823e-01
1.999503360000000063e-01,-8.992244781816625121e-01
1.999667199999999867e-01,-9.002980206047755951e-01
1.999831039999999949e-01,-9.012010729208075333e-01
1.999994880000000030e-01,-9.019142930441939043e-01
2.000158720000000112e-01,-9.024184484870302336e-01
2.000322559999999916e-01,-9.026944163590693293e-01
2.000486399999999998e-01,-9.027231833677232808e-01
2.000650240000000080e-01,-9.024858458180603504e-01
2.000814079999999884e-01,-9.019636096128084146e-01
2.000977919999999965e-01,-9.011377902523504124e-01
2.001141760000000047e-01,-8.999898128347293413e-01
2.001305600000000129e-01,-8.985012120556457038e-01
2.001469439999999933e-01,-8.966536322084608379e-01
2.001633280000000015e-01,-8.944288271841848159e-01
2.001797120000000096e-01,-8.918086604714940968e-01
2.001960959999999901e-01,-8.887751051567258642e-01
2.002124799999999982e-01,-8.853189626186787065e-01
2.002288640000000064e-01,-8.816100720326026652e-01
2.002452479999999868e-01,-8.777972794350814567e-01
2.002616319999999950e-01,-8.739751125283672373e-01
2.002780160000000031e-01,-8.702287312579832790e-01
2.002944000000000113e-01,-8.666339278126986567e-01
2.003107839999999917e-01,-8.632571266245397945e-01
2.003271679999999999e-01,-8.601553843687678169e-01
2.003435520000000081e-01,-8.573763899639136321e-01
2.003599359999999885e-01,-8.549584645717576148e-01
2.003763199999999967e-01,-8.529305615973200583e-01
2.003927040000000048e-01,-8.513122666888861545e-01
2.004090880000000130e-01,-8.501137977379882305e-01
2.004254719999999934e-01,-8.493360048794117434e-01
2.004418560000000016e-01,-8.489703704911903959e-01
2.004582400000000098e-01,-8.489990091946142403e-01
2.004746239999999902e-01,-8.493946678542225737e-01
2.004910079999999983e-01,-8.501207255778087113e-01
2.005073920000000065e-01,-8.511311937164167674e-01
2.005237759999999869e-01,-8.523707158643402115e-01
2.005401599999999951e-01,-8.537745678591315279e-01
2.005565440000000033e-01,-8.552686577815885594e-01
2.005729280000000114e-01,-8.567695259557632781e-01
2.005893119999999918e-01,-8.581843449489570119e-01
2.006056960000000000e-01,-8.594109195717305472e-01
2.006220800000000082e-01,-8.603530761119102532e-01
2.006384639999999886e-01,-8.610829001748491196e-01
2.006548479999999968e-01,-8.616808959945879698e-01
2.006712320000000049e-01,-8.622024419361707936e-01
2.006876160000000131e-01,-8.626960506270371365e-01
2.007039999999999935e-01,-8.632033689570193236e-01
2.007203840000000017e-01,-8.637591780783467899e-01
2.007367680000000099e-01,-8.643913934056406401e-01
2.007531519999999903e-01,-8.651210646159152029e-01
2.007695359999999984e-01,-8.659623756485830270e-01
2.007859200000000066e-01,-8.669226447054473317e-01
2.008023039999999870e-01,-8.680023242507042269e-01
2.008186879999999952e-01,-8.691950010109499303e-01
2.008350720000000034e-01,-8.704873959751693313e-01
2.008514560000000115e-01,-8.718593643947429861e-01
2.008678399999999920e-01,-8.732838957834433424e-01
2.008842240000000001e-01,-8.747271139174442878e-01
2.009006080000000083e-01,-8.761482768353063832e-01
2.009169919999999887e-01,-8.774997768379848573e-01
2.009333759999999969e-01,-8.787271404888354898e-01
2.009497600000000050e-01,-8.797690286136015114e-01
2.009661440000000132e-01,-8.805572363004224856e-01
2.009825279999999936e-01,-8.810166928998317548e-01
2.009989120000000018e-01,-8.810654620247587721e-01
2.010152960000000100e-01,-8.806147415505245490e-01
2.010316799999999904e-01,-8.795688636148474293e-01
2.010480639999999986e-01,-8.778252946178344285e-01
2.010644480000000067e-01,-8.753291976900655635e-01
2.010808319999999871e-01,-8.723897592349681984e-01
2.010972159999999953e-01,-8.691942211026219001e-01
2.011136000000000035e-01,-8.658755754710980579e-01
2.011299840000000116e-01,-8.625545237181211355e-01
2.011463679999999921e-01,-8.593394764210779968e-01
2.011627520000000002e-01,-8.563265533569969223e-01
2.011791360000000084e-01,-8.535995835025803613e-01
2.011955199999999888e-01,-8.512301050341860575e-01
2.012119039999999970e-01,-8.492773653278178347e-01
2.012282880000000052e-01,-8.477883209591491331e-01
2.012446720000000133e-01,-8.467976377035068003e-01
2.012610559999999937e-01,-8.463276905358753099e-01
2.012774400000000019e-01,-8.463885636308948746e-01
2.012938240000000101e-01,-8.469780503628658863e-01
2.013102079999999905e-01,-8.480816533057426998e-01
2.013265919999999987e-01,-8.496725842331435130e-01
2.013429760000000068e-01,-8.517117641183383769e-01
2.013593599999999872e-01,-8.541478231342521932e-01
2.013757439999999954e-01,-8.569171006534799240e-01
2.013921280000000036e-01,-8.599436452482619453e-01
2.014085120000000118e-01,-8.631392146905000340e-01
2.014248959999999922e-01,-8.664032759517477089e-01
2.014412800000000003e-01,-8.696230052032329905e-01
2.014576640000000085e-01,-8.726732878158244278e-01
2.014740479999999889e-01,-8.754373322466982854e-01
2.014904319999999971e-01,-8.780182170444524870e-01
2.015068160000000053e-01,-8.804709352565036617e-01
2.015232000000000134e-01,-8.828104558313250028e-01
2.015395839999999938e-01,-8.850503826304157995e-01
2.015559680000000020e-01,-8.872029544283165370e-01
2.015723520000000102e-01,-8.892790449125863583e-01
2.015887359999999906e-01,-8.912881626838148330e-01
2.016051199999999988e-01,-8.932384512556316158e-01
2.016215040000000069e-01,-8.951366890546860189e-01
2.016378879999999874e-01,-8.969882894206575585e-01
2.016542719999999955e-01,-8.987973006062652814e-01
2.016706560000000037e-01,-9.005664057772486686e-01
2.016870400000000119e-01,-9.022969230123801809e-01
2.017034239999999923e-01,-9.039888053034594861e-01
2.017198080000000004e-01,-9.056406405553248939e-01
2.017361920000000086e-01,-9.072496515858358146e-01
2.017525759999999890e-01,-9.088116961258819737e-01
2.017689599999999972e-01,-9.103212668193909618e-01
2.017853440000000054e-01,-9.117714912233122471e-01
2.018017280000000135e-01,-9.131541318076281666e-01
2.018181119999999940e-01,-9.144595859553485973e-01
2.018344960000000021e-01,-9.156768859625200596e-01
2.018508800000000103e-01,-9.167936990382122842e-01
2.018672639999999907e-01,-9.176950641559347144e-01
2.018836479999999989e-01,-9.179414949263184909e-01
2.019000320000000070e-01,-9.175603663446888492e-01
2.019164159999999875e-01,-9.166382423530573531e-01
2.019327999999999956e-01,-9.152589212691979448e-01
2.019491840000000038e-01,-9.135034357866563814e-01
2.019655680000000120e-01,-9.114500529747449065e-01
2.019819519999999924e-01,-9.091742742785474674e-01
2.019983360000000006e-01,-9.067488355189033955e-01
2.020147200000000087e-01,-9.042437068924314980e-01
2.020311039999999891e-01,-9.017260929715186224e-01
2.020474879999999973e-01,-8.992604327043060009e-01
2.020638720000000055e-01,-8.969083994147157846e-01
2.020802560000000136e-01,-8.947289008024331691e-01
2.020966399999999941e-01,-8.927780789429138331e-01
2.021130240000000022e-01,-8.911093102873717253e-01
2.021294080000000104e-01,-8.897732056627980501e-01
2.021457919999999908e-01,-8.888176102719497207e-01
2.021621759999999990e-01,-8.882876036933464725e-01
2.021785600000000072e-01,-8.882254998812807445e-01
2.021949439999999876e-01,-8.886708471658096853e-01
2.022113279999999957e-01,-8.896604282527604823e-01
2.022277120000000039e-01,-8.912282602237261431e-01
2.022440960000000121e-01,-8.933667618293862356e-01
2.022604799999999925e-01,-8.959422704995309017e-01
2.022768640000000007e-01,-8.988562117680085617e-01
2.022932480000000088e-01,-9.020209967052538191e-01
2.023096319999999892e-01,-9.053567891644622723e-01
2.023260159999999974e-01,-9.087915057816092768e-01
2.023424000000000056e-01,-9.122608159754160839e-01
2.023587840000000138e-01,-9.157081419473722672e-01
2.023751679999999942e-01,-9.190846586817243979e-01
2.023915520000000023e-01,-9.223492939454990269e-01
2.024079360000000105e-01,-9.254687282884680455e-01
2.024243199999999909e-01,-9.284173950431670042e-01
2.024407039999999991e-01,-9.311774803249091015e-01
2.024570880000000073e-01,-9.337389230317552080e-01
2.024734719999999877e-01,-9.360994148445300755e-01
2.024898559999999959e-01,-9.382644002268328842e-01
2.025062400000000040e-01,-9.402470764250138169e-01
2.025226240000000122e-01,-9.420683934681896021e-01
2.025390079999999926e-01,-9.437570541682369640e-01
2.025553920000000008e-01,-9.453495141198040574e-01
2.025717760000000089e-01,-9.468899817002927044e-01
2.025881599999999894e-01,-9.484304180698682751e-01
2.026045439999999975e-01,-9.500855135449061128e-01
2.026209280000000057e-01,-9.520356471697469791e-01
2.026373120000000139e-01,-9.541611992659095876e-01
2.026536959999999943e-01,-9.563305990393781153e-01
2.026700800000000025e-01,-9.584266762647075666e-01
2.026864640000000106e-01,-9.603466612850012352e-01
2.027028479999999910e-01,-9.620021850119233608e-01
2.027192319999999992e-01,-9.633192789257056798e-01
2.027356160000000074e-01,-9.642383750751308824e-01
2.027519999999999878e-01,-9.647143060775437151e-01
2.027683839999999960e-01,-9.647163051188507588e-01
2.027847680000000041e-01,-9.642280059535149883e-01
2.028011520000000123e-01,-9.632474429045604358e-01
2.028175359999999927e-01,-9.617870508635734117e-01
2.028339200000000009e-01,-9.598736652906918465e-01
2.028503040000000091e-01,-9.575485222146205011e-01
2.028666879999999895e-01,-9.548672582326261926e-01
2.028830719999999976e-01,-9.518999105105213632e-01
2.028994560000000058e-01,-9.487309167826915024e-01
2.029158399999999862e-01,-9.454591153520829350e-01
2.029322239999999944e-01,-9.421977450901848350e-01
2.029486080000000026e-01,-9.390744454370624217e-01
2.029649920000000107e-01,-9.362933209975385918e-01
2.029813759999999911e-01,-9.339599644637360809e-01
2.029977599999999993e-01,-9.320461182883165163e-01
2.030141440000000075e-01,-9.305240832189620726e-01
2.030305279999999879e-01,-9.293668324220678567e-01
2.030469119999999961e-01,-9.285480114827384668e-01
2.030632960000000042e-01,-9.280419384048002041e-01
2.030796800000000124e-01,-9.278236036107924134e-01
2.030960639999999928e-01,-9.278686699419694817e-01
2.031124480000000010e-01,-9.281534726583015038e-01
2.031288320000000092e-01,-9.286550194384739498e-01
2.031452159999999896e-01,-9.293509903798863325e-01
2.031615999999999977e-01,-9.302197379986569814e-01
2.031779840000000059e-01,-9.312402872296162704e-01
2.031943679999999863e-01,-9.323923354263089491e-01
2.032107519999999945e-01,-9.336562523610008046e-01
2.032271360000000027e-01,-9.350130802246676698e-01
2.032435200000000108e-01,-9.364445336270020848e-01
2.032599039999999913e-01,-9.379329995964097444e-01
2.032762879999999994e-01,-9.394615375800190460e-01
2.032926720000000076e-01,-9.410138794436664345e-01
2.033090559999999880e-01,-9.425744294719032856e-01
2.033254399999999962e-01,-9.441282643680044551e-01
2.033418240000000043e-01,-9.456611332539521797e-01
2.033582080000000125e-01,-9.471594576704465140e-01
2.033745919999999929e-01,-9.486103315769006672e-01
2.033909760000000011e-01,-9.500015213514502177e-01
2.034073600000000093e-01,-9.513214657909392358e-01
2.034237439999999897e-01,-9.525592761109269446e-01
2.034401279999999979e-01,-9.537047359456944928e-01
2.034565120000000060e-01,-9.547483013482320757e-01
2.034728959999999864e-01,-9.556811007902457078e-01
2.034892799999999946e-01,-9.566602045274940069e-01
2.035056640000000028e-01,-9.578873872232318565e-01
2.035220480000000109e-01,-9.592708141218144746e-01
2.035384319999999914e-01,-9.607227886849009080e-01
2.035548159999999995e-01,-9.621634498186425466e-01
2.035712000000000077e-01,-9.635207718736681359e-01
2.035875839999999881e-01,-9.647305646450922145e-01
2.036039679999999963e-01,-9.657364733725203321e-01
2.036203520000000045e-01,-9.664899787400366149e-01
2.036367360000000126e-01,-9.669503968762122037e-01
2.036531199999999930e-01,-9.670848793541034771e-01
2.036695040000000012e-01,-9.668684131912523849e-01
2.036858880000000094e-01,-9.662838208496844494e-01
2.037022719999999898e-01,-9.653217602359130955e-01
2.037186559999999980e-01,-9.639807247009312130e-01
2.037350400000000061e-01,-9.622670430402213704e-01
2.037514239999999865e-01,-9.601948794937535947e-01
2.037678079999999947e-01,-9.577862337459720488e-01
2.037841920000000029e-01,-9.550709409258162363e-01
2.038005760000000111e-01,-9.520866716067072355e-01
2.038169599999999915e-01,-9.488789318065568024e-01
2.038333439999999996e-01,-9.455010629877453887e-01
2.038497280000000078e-01,-9.420142420571543385e-01
2.038661119999999882e-01,-9.384874813661506776e-01
2.038824959999999964e-01,-9.349976287105686845e-01
2.038988800000000046e-01,-9.316293673307453060e-01
2.039152640000000127e-01,-9.284752159114967318e-01
2.039316479999999931e-01,-9.256355285821286083e-01
2.039480320000000013e-01,-9.232184949164172760e-01
2.039644160000000095e-01,-9.213401399326389685e-01
2.039807999999999899e-01,-9.201243240935512713e-01
2.039971839999999981e-01,-9.197013066678387805e-01
2.040135680000000062e-01,-9.200913627745977985e-01
2.040299519999999867e-01,-9.211471797100125869e-01
2.040463359999999948e-01,-9.227223829151659507e-01
2.040627200000000030e-01,-9.246829155299362002e-01
2.040791040000000112e-01,-9.269070383930038126e-01
2.040954879999999916e-01,-9.292853300418454365e-01
2.041118719999999997e-01,-9.317206867127507675e-01
2.041282560000000079e-01,-9.341283223407979008e-01
2.041446399999999883e-01,-9.364357685598658776e-01
2.041610239999999965e-01,-9.385828747026456753e-01
2.041774080000000047e-01,-9.405218078006172266e-01
2.041937920000000128e-01,-9.422170525840648514e-01
2.042101759999999933e-01,-9.436454114820714834e-01
2.042265600000000014e-01,-9.447960046225276631e-01
